Timestep,Value_at_Risk
2,0.09
3,0.09
100,3.511
200,6.5557000000000025
2000,34.8695
10000,60.15000000000001
20000,64.32050000000001
40000,67.38990000000001
60000,72.2009
80000,72.79660000000001
100000,78.23510000000003
200000,80.61320000000003
400000,88.38990000000001
600000,89.42520000000002
800000,89.90320000000003
1000000,89.90320000000003
