Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.18
200,0.36
2000,3.9015
10000,18.6525
20000,36.6585
40000,68.38000000000001
60000,89.157
80000,116.68299999999998
100000,131.06649999999996
200000,201.55849999999992
400000,301.67499999999995
600000,354.8965
800000,395.71549999999985
1000000,468.10149999999993
