Timestep,Value_at_Risk
2,0.1
3,0.15
100,2.745499999999999
200,4.788499999999998
2000,25.303499999999996
10000,118.30799999999999
20000,230.8595
40000,463.122
60000,673.367
80000,866.1479999999999
100000,1056.644
200000,1975.648
400000,3818.0969999999998
600000,5640.001
800000,7472.614
1000000,9299.6745
