Timestep,Value_at_Risk
2,0.13
3,0.13
100,5.171
200,8.856
2000,37.13700000000001
10000,72.286
20000,83.53
40000,97.351
60000,106.98500000000001
80000,109.52000000000001
100000,113.675
200000,124.561
400000,133.51500000000001
600000,138.63100000000003
800000,141.57400000000004
1000000,146.941
