Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.34
200,0.69
2000,7.12
10000,34.897000000000006
20000,67.827
40000,126.98500000000001
60000,180.84600000000006
80000,228.5
100000,271.53700000000003
200000,418.732
400000,634.647
600000,770.6490000000003
800000,857.1740000000001
1000000,934.1170000000001
