Timestep,Value_at_Risk
2,0.09
3,0.14
100,9.074
200,18.574
2000,189.57399999999998
10000,949.5740000000001
20000,1899.5739999999998
40000,3799.574
60000,5699.574
80000,7599.574
100000,9499.574
200000,18999.574
400000,37999.574
600000,56999.574
800000,75999.57400000001
1000000,94999.57400000001
