Timestep,Value_at_Risk
2,0.05
3,0.05
100,2.2540000000000004
200,4.54
2000,38.25900000000001
10000,97.05199999999999
20000,119.07
40000,135.558
60000,144.742
80000,149.63800000000003
100000,152.83800000000002
200000,163.30500000000004
400000,170.83300000000003
600000,173.55100000000002
800000,175.077
1000000,175.581
