Timestep,Value_at_Risk
2,0.05
3,0.05
100,2.52
200,4.8645000000000005
2000,36.844
10000,123.72749999999999
20000,173.2835
40000,242.014
60000,290.981
80000,326.07899999999995
100000,361.215
200000,457.7715
400000,507.906
600000,546.3045
800000,569.5585
1000000,610.8815000000001
