Timestep,Value_at_Risk
2,0.14
3,0.14
100,6.8788000000000045
200,12.564100000000009
2000,46.3222
10000,96.22530000000002
20000,107.26470000000003
40000,116.37940000000012
60000,125.46150000000007
80000,128.13420000000005
100000,130.6764000000001
200000,151.21000000000004
400000,159.85320000000004
600000,166.46250000000006
800000,166.8315000000001
1000000,167.2973000000001
