Timestep,Value_at_Risk
2,0.05
3,0.06
100,4.7915
200,9.7915
2000,99.7915
10000,499.79150000000004
20000,999.7914999999999
40000,1999.7915
60000,2999.7915
80000,3999.7915
100000,4999.7915
200000,9999.791500000001
400000,19999.7915
600000,29999.7915
800000,39999.7915
1000000,49999.7915
