Timestep,Value_at_Risk
2,0.18
3,0.18
100,6.03
200,11.97
2000,90.099
10000,179.4555
20000,200.9475
40000,216.045
60000,228.339
80000,235.6425
100000,237.2265
200000,243.70199999999997
400000,246.86999999999998
600000,250.29
800000,251.8875
1000000,253.25099999999998
