Timestep,Value_at_Risk
2,0.1
3,0.1
100,3.3
200,6.462
2000,40.602000000000004
10000,91.306
20000,122.71900000000001
40000,173.983
60000,212.871
80000,238.98800000000003
100000,270.0450000000001
200000,369.6520000000001
400000,483.51300000000003
600000,543.015
800000,572.5030000000002
1000000,607.8570000000001
