Timestep,Value_at_Risk
2,0.09
3,0.14
100,4.5
200,9.0
2000,89.78
10000,447.854
20000,657.85
40000,663.8170000000001
60000,670.6930000000001
80000,675.7600000000001
100000,681.1740000000001
200000,710.932
400000,771.9660000000001
600000,831.2260000000001
800000,890.599
1000000,950.0760000000001
