Timestep,Value_at_Risk
2,0.05
3,0.05
100,2.0
200,3.9010000000000002
2000,28.058500000000006
10000,89.21200000000003
20000,136.60250000000005
40000,192.5475
60000,233.11050000000006
80000,259.36300000000006
100000,289.1075
200000,375.1430000000001
400000,450.59650000000005
600000,495.30150000000003
800000,514.9365
1000000,540.8545
