Timestep,Value_at_Risk
2,0.1
3,0.1
100,5.0
200,8.420000000000002
2000,36.91
10000,55.46
20000,56.980000000000004
40000,60.510000000000005
60000,60.740000000000016
80000,60.750000000000014
100000,61.38
200000,64.21000000000001
400000,66.16
600000,67.03
800000,67.31
1000000,67.31
