Timestep,Value_at_Risk
2,0.05
3,0.06
100,4.7124999999999995
200,9.7225
2000,99.71249999999999
10000,499.7225
20000,999.7125
40000,1999.7125
60000,2999.7225
80000,3999.7225
100000,4999.7225
200000,9999.7125
400000,19999.712499999998
600000,29999.712499999998
800000,39999.7225
1000000,49999.7225
