Timestep,Value_at_Risk
2,0.01
3,0.1
100,3.477
200,6.5335
2000,41.403
10000,112.8975
20000,167.8725
40000,246.74749999999997
60000,311.483
80000,372.5155
100000,421.5415
200000,610.2135
400000,974.313
600000,1237.789
800000,1435.107
1000000,1630.1705
