Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.39
200,0.77
2000,7.63
10000,36.162499999999994
20000,69.36749999999999
40000,131.14499999999998
60000,202.088
80000,250.176
100000,305.8655
200000,504.6525
400000,791.8154999999998
600000,1003.4669999999999
800000,1089.561
1000000,1175.3929999999998
