Timestep,Value_at_Risk
2,0.04
3,0.04
100,2.0039999999999996
200,3.8419999999999996
2000,22.3
10000,46.123999999999995
20000,59.135999999999996
40000,73.42
60000,79.044
80000,83.054
100000,86.66
200000,98.24799999999999
400000,109.482
600000,110.32399999999997
800000,111.98799999999999
1000000,115.36399999999999
