Timestep,Value_at_Risk
2,0.09
3,0.19
100,6.36
200,12.16
2000,79.458
10000,204.245
20000,267.743
40000,336.438
60000,365.25100000000003
80000,393.84200000000004
100000,410.239
200000,465.158
400000,519.484
600000,554.335
800000,563.839
1000000,583.899
