Timestep,Value_at_Risk
2,0.05
3,0.1
100,3.0524999999999998
200,5.7524999999999995
2000,40.11999999999999
10000,78.895
20000,94.985
40000,107.71499999999997
60000,123.13999999999999
80000,124.98749999999998
100000,131.765
200000,140.565
400000,150.56
600000,151.1175
800000,151.9175
1000000,151.96499999999997
