Timestep,Value_at_Risk
2,0.0
3,0.0
100,0.7710000000000001
200,1.6210000000000002
2000,19.427000000000003
10000,98.716
20000,197.834
40000,368.7550000000003
60000,371.9820000000004
80000,372.9750000000004
100000,374.13800000000043
200000,378.89200000000045
400000,388.94000000000045
600000,399.0360000000004
800000,409.0810000000004
1000000,419.0060000000004
