Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.57
200,1.15
2000,10.562000000000001
10000,44.11
20000,75.34900000000002
40000,131.145
60000,153.90500000000003
80000,170.461
100000,198.39100000000005
200000,288.47900000000004
400000,344.46000000000004
600000,389.54900000000004
800000,417.32900000000006
1000000,437.684
