Timestep,Value_at_Risk
2,0.2
3,0.3
100,3.6739999999999995
200,6.167499999999998
2000,48.013
10000,226.772
20000,431.654
40000,789.4655
60000,1154.4225000000001
80000,1525.9185
100000,1890.2620000000002
200000,3728.3605
400000,7403.7645
600000,11081.085000000001
800000,14751.734999999999
1000000,18410.534000000003
