Timestep,Value_at_Risk
2,0.09
3,0.13
100,4.5104999999999995
200,8.6715
2000,65.71849999999999
10000,201.71749999999997
20000,299.861
40000,404.365
60000,476.1545
80000,532.8230000000001
100000,569.5305
200000,685.4119999999999
400000,813.3605
600000,869.276
800000,903.049
1000000,935.1405
