Timestep,Value_at_Risk
2,0.1
3,0.1
100,3.56
200,6.94
2000,46.853
10000,106.601
20000,143.726
40000,188.03500000000003
60000,226.299
80000,260.20000000000005
100000,289.607
200000,391.77200000000005
400000,493.13
600000,569.36
800000,619.933
1000000,664.069
