Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.59
200,1.1110000000000002
2000,10.543999999999999
10000,49.284
20000,93.80600000000001
40000,164.71800000000002
60000,220.358
80000,272.831
100000,327.29600000000005
200000,486.228
400000,672.9900000000001
600000,798.167
800000,888.9470000000001
1000000,954.0520000000001
