Timestep,Value_at_Risk
2,0.1
3,0.15
100,5.91
200,10.747499999999997
2000,45.16749999999998
10000,79.80749999999999
20000,90.83
40000,102.75499999999998
60000,109.01249999999999
80000,110.8825
100000,115.625
200000,127.5975
400000,139.87749999999997
600000,144.4125
800000,144.54249999999996
1000000,151.55999999999997
