Timestep,Value_at_Risk
2,0.02
3,0.02
100,0.6610000000000001
200,1.34
2000,11.571
10000,49.211000000000006
20000,98.106
40000,175.51000000000002
60000,242.46900000000002
80000,293.994
100000,343.81
200000,596.258
400000,1095.75
600000,1595.144
800000,2096.411
1000000,2597.2720000000004
