Timestep,Value_at_Risk
2,0.18
3,0.27
100,6.252700000000002
200,12.1407
2000,81.1785
10000,255.31120000000024
20000,469.1528000000003
40000,902.4016000000003
60000,1339.2097000000003
80000,1781.1614000000004
100000,2219.9543000000003
200000,4384.8047
400000,8742.8774
600000,13074.3374
800000,17413.7179
1000000,21750.5573
