Timestep,Value_at_Risk
2,0.05
3,0.1
100,2.6
200,5.250500000000001
2000,46.502
10000,109.04550000000002
20000,135.9815
40000,152.29500000000004
60000,165.8665000000001
80000,180.64800000000008
100000,183.4460000000001
200000,192.1535000000001
400000,226.47400000000005
600000,229.72600000000006
800000,232.56900000000005
1000000,232.56900000000005
