Timestep,Value_at_Risk
2,0.1
3,0.1
100,3.56
200,6.93
2000,45.293
10000,101.249
20000,134.88500000000002
40000,183.872
60000,222.25900000000001
80000,257.598
100000,278.03800000000007
200000,368.72900000000004
400000,497.1
600000,540.231
800000,579.3060000000002
1000000,620.4290000000001
