Timestep,Value_at_Risk
2,0.09
3,0.13
100,4.870900000000001
200,8.883900000000002
2000,66.64050000000002
10000,211.51960000000003
20000,314.2729000000001
40000,440.59970000000004
60000,521.2116
80000,558.7174
100000,584.1528000000002
200000,717.6929000000002
400000,839.8776
600000,887.0069000000001
800000,934.8113
1000000,975.214
