Timestep,Value_at_Risk
2,0.09
3,0.09
100,3.06
200,5.8545
2000,37.08
10000,76.05
20000,89.0685
40000,101.898
60000,111.1095
80000,112.5225
100000,115.48349999999999
200000,125.37
400000,128.475
600000,133.218
800000,138.96450000000002
1000000,142.8075
