Timestep,Value_at_Risk
2,0.01
3,0.06
100,4.651000000000001
200,9.66
2000,99.65100000000001
10000,499.66
20000,999.651
40000,1999.651
60000,2999.66
80000,3999.66
100000,4999.66
200000,9999.651
400000,19999.651
600000,29999.651
800000,39999.66
1000000,49999.66
