Timestep,Value_at_Risk
2,0.05
3,0.1
100,2.85
200,5.355
2000,34.850000000000016
10000,70.19000000000001
20000,87.11
40000,102.465
60000,110.71000000000001
80000,112.46000000000001
100000,115.24000000000002
200000,123.58000000000001
400000,130.07500000000002
600000,130.47000000000006
800000,130.64500000000004
1000000,135.66000000000003
