Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.26
200,0.52
2000,5.482
10000,27.032000000000004
20000,50.548000000000016
40000,97.14
60000,125.58100000000002
80000,151.70800000000003
100000,181.94400000000002
200000,282.98400000000004
400000,398.63
600000,496.098
800000,529.4000000000001
1000000,560.8150000000003
