Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.3
200,0.6
2000,5.739000000000001
10000,26.517000000000007
20000,51.105000000000004
40000,91.70800000000001
60000,125.51900000000002
80000,156.97400000000002
100000,185.124
200000,301.269
400000,442.7040000000001
600000,530.7020000000001
800000,566.636
1000000,629.9570000000001
