Timestep,Value_at_Risk
2,0.0
3,0.0
100,0.5720000000000011
200,1.4280000000000024
2000,5.440000000000031
10000,10.088000000000008
20000,12.356000000000005
40000,16.524000000000008
60000,21.008
80000,24.936000000000003
100000,29.248000000000005
200000,48.23200000000001
400000,87.69200000000004
600000,128.20399999999998
800000,167.836
1000000,210.256
