Timestep,Value_at_Risk
2,0.09
3,0.14
100,4.5
200,9.0
2000,89.82
10000,448.2655
20000,892.903
40000,1141.8364999999997
60000,1148.7279999999998
80000,1154.9654999999998
100000,1160.8515
200000,1190.2474999999997
400000,1250.1135
600000,1310.2765
800000,1367.4759999999999
1000000,1427.5194999999997
