Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.6303000000000002
200,1.1901
2000,11.833600000000008
10000,54.359100000000005
20000,102.32680000000006
40000,189.15170000000003
60000,267.32800000000003
80000,317.98240000000004
100000,368.35910000000007
200000,561.7095000000002
400000,805.7060000000002
600000,937.7708000000006
800000,1061.7484000000002
1000000,1123.5335
