Timestep,Value_at_Risk
2,0.05
3,0.05
100,2.05
200,3.7525
2000,25.552500000000002
10000,65.42499999999998
20000,76.41999999999999
40000,89.16000000000001
60000,94.38749999999999
80000,104.72
100000,106.45
200000,118.2825
400000,132.6175
600000,133.5075
800000,139.37
1000000,140.79749999999999
