Timestep,Value_at_Risk
2,0.09100000000000051
3,0.09190000000000097
100,6.937600000000003
200,16.447600000000005
2000,101.5624000000001
10000,105.8252000000001
20000,110.65770000000009
40000,118.9409000000001
60000,128.0590000000001
80000,137.7452000000001
100000,147.05050000000008
200000,195.68100000000007
400000,293.6897000000001
600000,388.3429000000001
800000,486.8334000000001
1000000,581.5266
