Timestep,Value_at_Risk
2,0.0
3,0.05
100,4.3204
200,8.820400000000001
2000,89.8205
10000,449.8205
20000,899.8204000000001
40000,1799.8205
60000,2699.8205000000003
80000,3599.8205000000003
100000,4499.8205
200000,8999.8205
400000,17999.8204
600000,26999.8204
800000,35999.8204
1000000,44999.8204
