Timestep,Value_at_Risk
2,0.01
3,0.06
100,2.3304000000000005
200,4.250800000000006
2000,30.477800000000002
10000,87.8546
20000,139.62
40000,196.7691
60000,228.10350000000005
80000,251.86550000000005
100000,286.0165
200000,459.4414
400000,620.2452000000004
600000,703.6913000000002
800000,780.6713000000005
1000000,849.9061000000002
