Timestep,Value_at_Risk
2,0.05
3,0.1
100,2.6505
200,5.3005
2000,41.41700000000001
10000,94.32300000000006
20000,113.3165
40000,132.31600000000003
60000,140.78600000000003
80000,154.965
100000,156.10050000000004
200000,166.17600000000004
400000,174.63950000000023
600000,178.4600000000002
800000,191.73850000000013
1000000,196.14300000000014
