Timestep,Value_at_Risk
2,0.1
3,0.11
100,3.931000000000001
200,6.1240000000000006
2000,27.611
10000,66.979
20000,93.125
40000,134.15200000000002
60000,144.4430000000001
80000,157.31300000000002
100000,166.89100000000002
200000,199.857
400000,225.823
600000,243.80500000000006
800000,255.35600000000002
1000000,264.899
