Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.68
200,1.36
2000,13.870999999999999
10000,66.3305
20000,124.6125
40000,217.98999999999998
60000,297.6995
80000,354.5365
100000,407.04349999999994
200000,522.4724999999999
400000,672.447
600000,720.503
800000,765.157
1000000,827.083
