Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.49
200,0.99
2000,7.511100000000011
10000,34.49630000000002
20000,68.3028000000001
40000,107.97480000000003
60000,144.88530000000003
80000,182.46810000000002
100000,222.61810000000006
200000,263.5046000000002
400000,363.6075000000003
600000,407.12780000000026
800000,407.30710000000033
1000000,447.95120000000014
