Timestep,Value_at_Risk
2,0.09
3,0.19
100,4.946600000000004
200,9.213800000000003
2000,39.17510000000002
10000,64.15520000000002
20000,66.55790000000003
40000,72.23130000000002
60000,76.68570000000001
80000,77.3499
100000,78.0081
200000,79.8199
400000,81.0481
600000,83.98660000000001
800000,84.71410000000004
1000000,85.28130000000003
