Timestep,Value_at_Risk
2,0.05
3,0.06
100,4.8704
200,9.8704
2000,99.8704
10000,499.8704
20000,999.8704
40000,1999.8703999999998
60000,2999.8704
80000,3999.8704
100000,4999.8704
200000,9999.870400000002
400000,19999.8704
600000,29999.8704
800000,39999.8704
1000000,49999.8704
