Timestep,Value_at_Risk
2,0.05
3,0.05
100,2.4025
200,4.414999999999999
2000,19.5175
10000,44.005
20000,58.2675
40000,65.695
60000,71.27
80000,75.9275
100000,78.63999999999999
200000,85.9175
400000,93.3175
600000,95.11499999999998
800000,95.31999999999998
1000000,99.52499999999998
