Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.27
200,0.54
2000,6.022499999999999
10000,28.168499999999998
20000,55.18349999999999
40000,90.16000000000001
60000,127.684
80000,158.7745
100000,188.35849999999996
200000,323.8674999999999
400000,426.01800000000003
600000,487.9865
800000,554.2705000000001
1000000,581.4225
