Timestep,Value_at_Risk
2,0.04
3,0.08
100,2.12
200,4.2804
2000,38.5612
10000,101.0036
20000,124.75000000000001
40000,146.44160000000005
60000,159.1324000000001
80000,168.32640000000006
100000,180.50640000000004
200000,208.6356
400000,217.2056
600000,223.5024
800000,232.74040000000002
1000000,235.3256
