Timestep,Value_at_Risk
2,0.04
3,0.13
100,4.5105
200,8.971300000000001
2000,69.14670000000002
10000,163.8248
20000,190.4486
40000,223.7442
60000,242.17400000000004
80000,251.97760000000002
100000,256.8846000000001
200000,283.0059000000001
400000,315.9949000000001
600000,320.93610000000007
800000,345.0989
1000000,347.43500000000006
