Timestep,Value_at_Risk
2,0.0
3,0.09
100,2.979000000000001
200,5.4
2000,24.219
10000,43.146
20000,55.08900000000001
40000,59.832
60000,63.14400000000003
80000,67.338
100000,68.346
200000,69.732
400000,74.84400000000001
600000,75.78
800000,75.798
1000000,75.996
