Timestep,Value_at_Risk
2,0.06
3,0.06
100,2.101
200,4.0135
2000,31.060499999999998
10000,113.4035
20000,178.996
40000,273.6545
60000,346.698
80000,416.04
100000,478.9505
200000,733.304
400000,1115.6094999999998
600000,1421.3314999999998
800000,1627.991
1000000,1844.253
