Timestep,Value_at_Risk
2,0.09
3,0.14
100,4.71
200,9.24
2000,71.838
10000,177.01
20000,213.15500000000006
40000,244.686
60000,265.859
80000,273.81
100000,279.31100000000004
200000,288.028
400000,301.684
600000,306.614
800000,307.683
1000000,311.249
