Timestep,Value_at_Risk
2,0.0
3,0.09
100,8.5545
200,17.5545
2000,179.55450000000002
10000,899.5545
20000,1799.5545
40000,3599.5545
60000,5399.5545
80000,7199.5545
100000,8999.554499999998
200000,17999.5545
400000,35999.554500000006
600000,53999.554500000006
800000,71999.5545
1000000,89999.5545
