Timestep,Value_at_Risk
2,0.0
3,0.05
100,4.7524999999999995
200,9.7525
2000,99.7525
10000,499.7525
20000,999.7524999999999
40000,1999.7525
60000,2999.7525
80000,3999.7525
100000,4999.7525
200000,9999.7525
400000,19999.7525
600000,29999.7525
800000,39999.7525
1000000,49999.7525
