Timestep,Value_at_Risk
2,0.02
3,0.02
100,0.57
200,1.1005
2000,10.726
10000,51.0815
20000,101.8415
40000,190.1285
60000,275.3845
80000,346.46399999999994
100000,421.33599999999996
200000,771.0945
400000,1308.841
600000,1730.8604999999998
800000,2079.364
1000000,2410.2475
