Timestep,Value_at_Risk
2,0.09
3,0.19
100,4.841900000000001
200,9.6919
2000,52.93090000000001
10000,85.98450000000005
20000,98.2395000000001
40000,121.16280000000003
60000,129.4895
80000,131.2005
100000,132.8119
200000,139.96420000000003
400000,145.63780000000006
600000,150.57210000000003
800000,152.29540000000006
1000000,153.99310000000006
