Timestep,Value_at_Risk
2,0.1
3,0.1
100,3.666
200,6.677
2000,32.081999999999994
10000,69.45
20000,96.12349999999999
40000,145.246
60000,173.24349999999998
80000,212.7645
100000,240.6935
200000,358.4595
400000,506.42299999999994
600000,615.627
800000,694.8884999999999
1000000,756.1949999999999
