Timestep,Value_at_Risk
2,0.0
3,0.0
100,8.041499999999997
200,15.974999999999998
2000,36.65249999999999
10000,40.50449999999999
20000,44.74349999999998
40000,53.788499999999985
60000,65.01599999999999
80000,75.0555
100000,83.4615
200000,130.7655
400000,220.7745
600000,313.1955
800000,404.1045
1000000,495.2745
